site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 1,The Glory Part 1,2022,토끼콤,재미있지만 빠져들지는 않는 드라마. 뚝딱 회귀해서 참수형으로 복수하는 로판영애물에 너무 익숙해져버린 때문일까?,61,2.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,진영인,시간순삭. 배우들 하나하나가 모두 호연. 즐기면서도 불편한,32,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,미나수,김은숙의 폼은 여전하다,12,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,NULL,"연진아, 너는 검사 사위를 만났어야지.",21,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,J Lee,송혜교는신이다,7,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Jin,영혼이 상처를 입은 자의 처절한 발버둥으로 쌓아내는 한 발자국.,35,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,씨네필보라,인생을 빼앗긴 피해자들이 복수를 통해 영광과 명예라도 가져가길 바란다,38,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,김규림,잊고 살면 나만 피해자 복수 하면 너도 피해자,25,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,꾸르,나의 체육관에 온걸 환영해 연진아~ . . . . . .  첩보 영화였으면 그런가보다 했었을것을..  흡입력있는 내용에 찰진 연기까지..  기다리지않고 2부까지 한번에 볼 수 있어서  다행이야,107,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,노슬기,"몰입도가 훌륭하다 , 정말 쫀쫀하다!!  요약본 봤는데 알고 봐도 재밌고 , 캐릭터들이 너무 매력적이다. 재준이랑 혜정이 때문에 봤는데 , 재준이가 별로 안나와서 실망 ㅜ 그리고 요약본이 다가 아니라 다행. 처음부터 끝까지 보길 참 잘했다. 이야기 전개 흐름 세세한 것들이 흥미로웠다.  스토리 , 연출, 배우들의 매력적인 연기가 멋진 하모니를 이뤘다. 연기 구멍하나 없어 너무 좋았음.  아주 아주 옛날부터 이렇게나 많은 드라마 영화 만화 등 컨텐츠가 계급 사회 부조리를 이야기하고 있는데 , 바뀌지 않는게 더 대단하다. 인간의 본성일까 , 루시퍼도 신과 동등해지려했는데 사람이라고 ㅡ  끝도 없이 높아지려하고 계속해서 급을 나누려는 마음은 변하지 않나보다.",369,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,{ },누군가를 그토록 증오하고 미워하는 건 애석하게도 사랑처럼 비친다.,36,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,악동이,4.4 파트 2에서 뜨거운 마침표를 찍어주길.,25,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,정수,아 실수다  파트2도 나오면 볼걸,18,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,고집불통,분명히 눈에 띄는 단점이 많은 드라마지만 요샌 영화도 3번 4번 끊어서 보게 된 내게 8화를 쉬지않고 달리게 한 그 흡입력만으로도 이 점수를 기꺼이 주겠다,86,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,dufeo,미친템포로 허술한 부분을 메꾼다 한갖지다 라는 단어를 배웠다,33,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,성아,박찬욱도 가슴 뛰는 복수 키워드,17,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,더 달게,차곡차곡 물려나가는 복수의 톱니바퀴.,20,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,슨미,"생각보다 잘 모르겠는데? 싶다가 결국 다 봐버렸네. 현실을 더 할 걸 생각하니 무서워서 보는 내내 마음 한켠이 불편했다. 역시 김은숙과, 안길호 감독의 연출이라는 생각이 들었다. 그 와중에 다들 연기를 잘해서 짜증이^^....ㅎ 근데 문동은과 주여정의 관계는 꼭 필요했나. 아님 주여정 캐스팅이라도 바꿔주던가ㅠ",173,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,칠월,"학교폭력 씬이 너무 자극적이고 과하다 싶다가도, 현실세계가 더 그렇겠지 싶어 씁쓸하다... 마음아프다 동은아...  파트2가 나왔을때면 복수가 완벽하게 성공한 것이면 좋겠다. 피해자들이 용기내어 살아갈 수 있는 세상이면 좋겠다.  그렇지만 얼마전에 본 정치인 아들의 학폭 사건 진행을 보니 진짜 너무 마음 아프다.....",179,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,최서현,"모든 장면이 인상적이다 단 한 장면도 그냥 넣은 장면, 대사가 없다 모든 장면과 상황이 인물을 설명해주고 이유가 있다 모든 인물이 살아있다  '맷값 폭행’, ‘치즈통행세’, ‘땅콩 회항’, ‘물벼락’ 재벌들의 갑질에는 박연진같은, 박연진 엄마같은 사고회로가 있겠거니.",149,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Simon,김은숙작가의 작품은 나랑은 안맞다고 생각해왔는데 대사 하나하나 이렇게 인상깊고 맛깔나다니.,50,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,함연정,이도현이 에러. 칼춤 춰줄 왕자 망나니는 왜 필요한지 모르겠넹.. 연달아 안 내놓으니까 파트2 몰입 될까 걱정됨... 자꾸 우비초 생각나고.. 하도영은 유재석 생각나고.. 혜정이는 장근석 생각나고.. ,112,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Gewjanggaak,"시나리오, 촬영, 편집 다 좋아버리네. 드라마라는 포맷을 은연중에 업신여겼던 사람으로서 한없이 겸손해졌다. 여기 나오는 사람들 연기 다 미친거 같음. 연기연출 너무 잘 함. 예전부터 송혜교는 발성이 문제라고 생각했었는데 한 화 두 화 보다보니 그마저도 괜찮아보인다. 결은 좀 다른데 나저씨 이후 첫 ‘앓이’ 라는걸 해보게 생겼음ㅎㅎ",185,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,아율,"이렇게 자신의 인생이 그냥 복수를 위한 삶이 되어버리는게 너무 아깝다. 하지만, 날 아프게한 만큼 가해자들에겐 그 곱절의 고통이 있길.",75,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,최낙중,김은숙 작가 특유의 동화적인 느낌이 복수극이란 장르에선 아쉽다,34,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,허윤영,미학적으로도 대사로도 완벽한 드라마.,20,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,최승혁,"복수라는 감정을 좋아한다. '눈에는 눈, 이에는 이' 이 문장은 고대 함무라비 법전에서 그 기원을 찾을수 있을 정도로 복수란 그만큼 원초적인 감정이다. 이 원초적인 날것을 나는 존중한다.  최근에 밈처럼 떠오른 문장중에 '가장 훌륭한 용서는 복수' 라는 말도 있다. 드라마를 보다보면 동은이 연진을 어떻게 용서할 것인지.. 궁금해진다  복수를 소재로 다룬 드라마, 영화, 소설이 셀 수 없이 많다. 박찬욱 감독의 복수 3부작 처럼 걸작들도 있고 킬링타임에 그치고 마는 범작들도 있다. 이 드라마는 경주마처럼, 다른 불필요한 요소는 최대한 걷어내고 복수를 향해 굳건하게 달려간다는 측면이 높이 평가할 점이다  송혜교 배우는 그동안 출연한 작품에서 빛나는 연기를 보인 순간도 있고 상대적으로 그러지 못한 작품도 있다. 이 작품에서의 연기는 개인적으로 좋아한다. 무미건조하고 정이없고, 간결해야 하는데 그러한 연기가 기대 이상이다  많은 사람들이 시즌2를 기대하고 있다. 용두사미로 끝나지 않기만을 바란다",503,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,chopchop_moo,"법치국가에서의 자력구제에 대한 이야기. 단순하지만 파격적인 소재, 좋은 연기력과 연출이 너무 좋았다. 특히 배우들의 톤이 어느하나 튀는게 안느껴져서 좋았음",86,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,박수민,상당히 흥미진진하고 웰메이드 작품..스토리가 차곡차곡 쌓이는데 인물의 행동이 향후 어떠어떠한 상황에 활용될 지 뻔하지 않고 흥미진진함 파트 2가 너무너무 기대됨,89,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,혜빈,파트2  내놔!,8,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,Dame8910,이 처절한 복수극에 백마탄 왕자님 서사라니 ,24,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,작은눈의요정슈가,"""침묵 속에서 맹렬하게."" 이 드라마를 보고 바둑을 다시 두기 시작했다.",40,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,ziggy,"너무 재미있어서 아껴서 본 최초의 드라마! 마침 여행 중이라 비행기가 연착되거나, 기차를 한참 기다려야 하거나, 인터넷이 안되는 위급한 순간에만 보려고 아껴아껴 본.. 결국 마지막화는 집에 돌아와서 봤던, 정말 긴급 비상약 같은 드라마. 꿀같은 이 드라마에도, 나의 자제력에도 감사 ;-)",161,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,처르니,XX재밌네,5,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,전재완,99도로 조금씩 점점 조여오며 들끓는 복수의 서막,27,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,Life is a journey,임지연 악녀 마녀같은 연기로 이쁘지만 이뻐보이지않을정도이다. 이런 여자랑 살면 인생 망조일듯 죄짓고 살지말고 양심을 하나씩 버리기 시작할수록 양심없는 사람에서 악한 사람으로 변한다 그후엔 습관을 버리기 힘들다,116,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,snooowy,"저도 칼춤 참 좋아하는데요, 제가 한 번 해보겠습니다",29,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,마티,누가 언제적 김은숙을 묻거든 고개를 들어 더 글로리를 보게 하라,35,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,그동안감사했습니다 왓챠는 이제안써요,1. 고데기에 데여도 안 아파할 피도 눈물도 없어진 복수의 화신 문동은을 기대하는데....문동은이 너무 너무 착함....  2. 현직의 입장에서 봤을때 복수 대상의 딸이 우리반이면 교사가 무조건 불리함(너무 T처럼 얘기했나ㅋㅋㅋㅋ)  3.장학사되는게 뭐라고 장학사 되려고 아빠를 죽여....??왜....????  하지만....... 그래도 3월의 복수를 기다립니다^^^^^,208,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,이승은,히어라언니.. 내가 언니때문에 진짜 이걸 봐야하나 말아야하나 미치겠어요... 매체하는거 슈스된거 다 좋은데 제발 무대로 돌아는 와줘요 꼭이야 제발ㅠㅠㅠㅠㅠㅠㅠ,88,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,서마크,어쩜 주님께 이런 달란트를 받았을까,19,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,신성범,오랜만에 볼만한 게 나온 넷플릭스 시리즈,22,4.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,박광재,소재가 지니고 있는 중압감을 기반삼아 강한 흡인력으로 몰입시킨다.,36,4.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,양지선,불편하다.. 저런일들이 벌어진다는 것이,21,5.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,똥꽁빡뜨리스,그래픽 보는 거 같은 요즘 드라마 사이에 배우의 주름이 얼굴 표정이 제대로 보이는 드라마가 어색하기도 하면서 반갑다. 진짜 표정이란 그런거지 기쁨 슬픔 분노 행복.  그런 감정이 전달되는 배우의 얼굴이 얼마나 큰 자산인데.  근데 보면볼수록 느끼는 건. 신예은은 이게 공중파가 아님을 감사해야 한다. 안그럼 밖에 못 돌아다녔을 듯.,185,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,밖에비온다,"복수라는 달큰하고도 쌉싸름한 이름, 그 과정이 그저 통쾌할 줄만 알았지만 불편하면서도 아프다.  마치 겉은 아름답지만 만지면 가시가 느껴지는 장미처럼",83,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,조창환,배우들 명연기의 향연.그걸로 충분하다.이 드라마를 봐야할 이유로 말이다.파트2가 끝나야 내 느낌이 정리되겠다.  그건 그렇고.. 3월꺼지 어떻게 기다린댜,85,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,윤윤,동은이 말투 너무 중독성있다.,16,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,한승철,3월까지 기다리기 힘듬,12,0.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,림찌,밤에 보지 마세요 어설픈 호기심에 켰다가 해 뜰 때까지 계속 보게되니까  악에 바친 복수 굉장히 좋아한다 왜 피해자가 더 열심히 살아야 하냐고 쉽게 죽이지 않고 불에 지지는 것보다 더 처절한 복수를. 하고 평온을 되찾는 결말을. 기대한다  개인적으로 보면서 이도현이 나와도 안 나와도 되겠는데 싶았는데 보면서 생각이 바뀜  복수로 다져진 동은이의 가식없는 웃음을 볼 수 있고 모든 걸 공개했을 때 어떻게 죽이면 되냐고 묻는 내 편에 든든함을 느낌.. 더 나와줘.. 근데 연진이 남편과의 케미도 미쳤어  개인적으로 이 작품의 가장 큰 흠은 은동이가 여정이 후배라는 것.. 아무리 그래도 송혜교가 이도현을 선배라 부르는 건 이질감있어  아직 못 다한 교도소 얘기와 함께 파트 2를 기다린다  -23.01.22 설 연휴 남아도는 시간을 주체하지 못하다가 가족과 1화 키자마자 시간 순삭당함 너무 재밌다,445,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,송재한,성악설로 물들여진 그 악랄한 군상들. 세련된 대사와 편집 스타일이 꽤 기억에 남는다.,47,2.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,장형규,"바둑처럼 잘짜여진 그녀의 복수에 쉽사리 훈수를 두지 못하겠는건 나뿐일까. 근거와 서사가 명쾌한 웰메이드 복수물, 티비 시리즈에서 보기 쉽지않은 수준높은 연출",87,3.5
watcha,더 글로리 파트 1,The Glory Part 1,2022,장성욱,폭력에 학교를 붙이면 용서가 되는 리얼월드에 어퍼컷,28,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,평론가 백곰,"연진아, 최고의 복수는 내 성공이 아니라 성공해서 너에게 물리적, 환경적으로 불이익을 줘도 나에게는 아무 영향도 없을 정도가 되는 게 진짜 최고의 복수더라. 이젠 내가 백돌이야",98,3.0
watcha,더 글로리 파트 1,The Glory Part 1,2022,YQ최,"23.01.19 ~ 20  나의 꿈은 너야 - 동은이 연진에게  학교폭력 참교육 컨텐츠  학폭한 놈을 사회나 어른들이 제대로 처벌 못해주니 피해자가 자라서 직접 처벌하는 수 밖에  나는 매 맞지만 명랑한 년이에요. 명랑해서 자꾸 웃음이 나나봐요 - 현남  용서도 없고, 영광도 없다  모든 걸 다 잃은 자의 무서움  온통 연진으로 점철된 동은의 삶  동은이는 고스트 바둑왕?!  왕자님보다는 망나니가 필요해~  파트2 현기증나니까 빨리 나와라..  <내용정리>  1-2화  사학 재단 이사장 딸 연진은 집안 빽 믿고 동은이 ㅈㄴ 괴롭힘  문동은이는 부모도, 선생도, 누구의 도움도 못받아서 죽으려다가 결국 자퇴하고 알바 ㅈㄴ뛰면서 검정고시 보고 교대 들어가서 임용고시까지 보고 연진 딸의 선생이 되어 자신을 괴롭힐때 썼던 고데기로 연진딸 하예솔을 삼기로 함  동은은 연진 포함해서 그녀의 패거리에 있던 재준 명오 혜정 사라에게 다 복수하고자 함  연진 사라 재준은 금수저, 동오 혜정은 그 밑에 붙어 사는 흙수저  연진은 기상캐스터로 유명 건설회사 사장과 결혼해 편하고 호화롭게 사는중. 돈이면 다되는 줄 아는 참썅년  사라는 떨빨면서 그림공장 돌려서 그림 파는 겉모양만 예술가인 pk(패스터 키드)  재준은 골프장 물려받고 편집샵 운영하며 연진과 혜정과 떡치는 플레이보이  명오는 재준 따까리 짓하고 사라에게 떨 파는 만년 따까리  혜정은 세탁소 딸로 스튜어디스하면서 남자 잘물어 신분 상승하고자 발악중  3화  피해자들의 연대 vs 가해자들의 연대  동은은 예솔네 학교 이사장이 기사랑 떡치고 유산까지 준다고 유언장 쓴걸 약점 삼아 예솔네 반 담임이 됨  동은은 연진의 동문회 시상식에서 드디어 새롭게 달라진 모습을 드러내고 연진의 악몽으로 나타남  4화  연진 남편은 연진의 과거를 아직 모름  재준은 적녹 색약. 예솔도 적색약 ㄷㄷ  동은은 연진네 가정부 현남, 명오와 거래해서 연진네 조질 정보 모으는중  연진은 동은이 예솔 담임된거 알고 10빡침  동은은 연진 남편 하도영에게 접근하기 위해 바둑 배우고 그가 자주 가는 기원에 다님  5화  동은은 담임과 그 아들에게 접근해 그가 자신을 괴롭힌 걸 퍼뜨린다고 하자 막 장학사 된 아들은 자신의 커리어와 아버지의 명예를 위해 아버지를 간접적으로 질식사 시킴  명오는 동은이 알려준대로 동은 전에 연진네 따까리였던 소희의 시체가 18년동안 잠들어있는 병원에 감. 그 병원은 여준네가 운영하는 서울주병원  동은은 사라한테 가서 니 약빠는거 다 아니까 돈 내놓으라고 함  6화  현남은 혜정폰 훔쳐서 동은 갖다줌  여준은 좋아하는 동은따라 세명시에 개업함  동은은 명오를 가장해 연진네와 도영에게 각자의 약점들을 퀵으로 보냄  주여준에게 자신의 계획을 말한 동은은 자신의 흉터들을 보여주고 여준은 처음에는 그녀를 말리다가 흉터보고 눈돌아가서 계획에 참여함  7화  여준은 성형외과 개업함  여준의 아버지인 전 원장은 사이코 환자의 손에 자신의 병원에서 무참히 살해당함  혜정은 결혼 준비중에 동은을 만나 그녀가 자신의 폰을 가지고 있었다는 걸 알고 성공적인 결혼을 위해 그녀의 개가 됨  재준은 예솔을 차지하기 위해 본격적으로 도영이랑 대립각 세움  연진이 소희를 죽였고, 그걸 빌미로 돈 뜯어내려던 명오도 죽임. 동은은 명오의 시신을 찾기로 함  8화  연진은 엄마때부터 쓴 현직 서장을 써서 일 처리중  연진은 서장에게 동은네 알아내서 문 따고 들어감  도영은 연진과 동은의 과거를 알게됨  혜정은 동은의 충실한 부하가 되어 도영에게 연진의 과거를 슬쩍 알려주고, 명오 실종신고도 함  사라는 동은에게 삥 크게 뜯김  동은은 사라에게 받은 돈으로 현남딸을 미국 유학 보냄",1807,3.5
