site,title,title_en,year,reviewer,review,review_length,rating
watcha,설국열차,Snowpiercer,2013,장감독,봉준호감독도 돈에 휘둘리고 메가폰을 잡으면 순식간에 자신의 스타일을 잊어버리는구나...,48,3.5
watcha,설국열차,Snowpiercer,2013,정준기,"‘옥자’와 더불어, 감독 봉준호의 캐릭터 중 가장 옅은 존재감을 뽐낸다.",40,4.5
watcha,설국열차,Snowpiercer,2013,니체를 사랑하는 영화학도,무채색의 통렬한 비판 의식. 그들의 저항과 비극의 인과 관계에 의한 대조는 허무하다는 느낌이 들지만 그들은 그 자체로 의미 있다,71,4.0
watcha,설국열차,Snowpiercer,2013,홍현욱,계급사회에 대한 직유들이 가득차 톱니바퀴처럼 맞물려 차갑고 적확하게 돌아간다.,43,3.5
watcha,설국열차,Snowpiercer,2013,지윤,조잡하고 투박하다. 기생충이 명작이된 이유,23,2.5
watcha,설국열차,Snowpiercer,2013,배고프지마라탕,뒤 돌아 보게 만드는 영화,14,1.5
watcha,설국열차,Snowpiercer,2013,박태리,사회학실험..,7,3.5
watcha,설국열차,Snowpiercer,2013,HYEL,"드디어 본 설국열차. 도대체 이 영화가 무엇을 말하는 것인지 한참을 생각 해 보게 되었다.  의미하는 바도 많고, 좋은 해석도 많겠지만 어쩐지 나는 '세계가 유지되려면 다수를 위한 소수의 희생을 필수불가결이다.'라는 메세지를 전하는 것만 같아 그다지 마음에 들지 않았다.  주인공의 어줍잖은 의협심으로 희생당하는 아이를 구해내고, 그 결과 남은 인류의 대부분이 죽게 된 것을 보여주면서 '너희들의 반란은 결국 이런 결과를 가져 온단다. 그러니 그냥 혁명따위 포기하고 자기 자리에서 순응하며 살라'는 개떡같은 메세지를 전달(아니겠지만) 한 것 같아 결론이 참 별로였던 영화.  220130",328,4.5
watcha,설국열차,Snowpiercer,2013,kaisys,생존을 위해서는 피할 수 없는 약육강식 두 번의 기회 그리고 두 번의 멸망 영화의 시작부터 끝까지 긴장감을 가지게 한다,66,5.0
watcha,설국열차,Snowpiercer,2013,박화영+,직설적으로 뻗어나가는 사회 축소판 열차 투어.,25,4.0
watcha,설국열차,Snowpiercer,2013,kavkaz,열차에서의 탈출을 꿈꾸는 사람이 많아지지만 열차 밖에서의 삶이 잘 보이지 않는 지금. 영화 속 줄거리보다는 영화 이후에 펼쳐질 이야기가 더 궁금해진다.,84,4.5
watcha,설국열차,Snowpiercer,2013,20315홍수현,가로축을 놓고 벌이는 신선한 계급 갈등.,22,4.0
watcha,설국열차,Snowpiercer,2013,명묭명,"How can I lead if I have two good arms? 두 팔이 멀쩡한데 어떻게 남을 이끌겠습니까?  -길리엄과 대화 중 커티스의 대사  영화의 끝에서 커티스는 자신의 팔을 희생하여 아이를 구한다. 길리엄의 희생으로 에드가는 살아남았다. 남궁민수와 커티스의 희생으로 요나와 어린 아이의 목숨을 구할 수 있었다. 앞 칸 승객들은 뒷 칸 승객들의 희생으로 호화로운 삶을 유지할 수 있었으며 그 이전에 누군가의 희생으로 열차 안 승객들이 존재한다. 여기서 희생은 누군가를 구하기 위한 마음 즉 이타심으로 이루어지는 자의적 희생과, 자신이 살기 위해 타인을 희생시키는 강압적 희생 두 가지의 희생이 있다.  커티스의 대사는 누군가를 위해 자의적으로 희생하지 않는 자는 리더의 자격이 없다는 가치관을 내비친다. 자격이 없는 리더가 굴리는 세계는 무너진다, 즉 열차는 폭발한다. 위에서 볼 때는 아무런 문제없이 굴러가는 것처럼 보였지만 빈틈이 생기는 순간 겉잡을 수 없이 무너져내리고 만다. 그것도 앞 칸의 최종적 유흥수단인 크로놀에 의해서. 자신들이 즐기기 위해 존재한다고 생각했던 것이 결국 자신들을 파멸시킨 것이다.  그렇다면 이 영화는 자본주의 사회에 대한 내용일까? 영화의 모든 요소가 자본주의 사회를 가리키고 있는 것은 맞다. 그러나 내가 생각하기에, 나는 나의 세계라고 생각한다면, 이 영화에서 말하는 열차=세계는 단순히 이 사회만을 말하고 있는 것 같지는 않다.",717,4.0
watcha,설국열차,Snowpiercer,2013,구리,우리는 답을 찾을것이다 늘 그래왔듯이,20,4.0
watcha,설국열차,Snowpiercer,2013,hanyy,혁명은 더 앞으로 가는게 아니라 그곳을 빠져나오는 것.,30,5.0
watcha,설국열차,Snowpiercer,2013,나는나,이것도 수능끝나고 본 영화 왜 천만인지 알겠는 영화 스케일도 대박이였고 전부 외국인이라 한국영화인게 신기했다 바퀴벌레바 생각나고 앞쪽으로 가면 부유한 사람 칸이고 빈민칸이 앞쪽으로 가서 서로 싸웠던거 같다,114,3.5
watcha,설국열차,Snowpiercer,2013,박경범,어정쩡했다,5,3.0
watcha,설국열차,Snowpiercer,2013,이윤형,"진정한 자유를 위한 혁명은 굴레 속에 칸을 부수는 것보다 새로운, 미지의 희망을 찾아 나서는 것일 수도 있겠다.",62,3.0
watcha,설국열차,Snowpiercer,2013,레인맨,난 전문가가 아니라서 점수가 낮은건가??,22,2.0
watcha,설국열차,Snowpiercer,2013,하도김,난 글쎄,4,3.5
watcha,설국열차,Snowpiercer,2013,신하진,"끝내 절단하기로 선택한 팔, 끝까지 열겠노라 다짐한 문. 그 사이에 요노와 티미가 서로 영문도 모른채 손잡고, 세상 안으로 나아간다.",74,5.0
watcha,설국열차,Snowpiercer,2013,김용,캡틴이 거기서 왜 나와…?,14,3.5
watcha,설국열차,Snowpiercer,2013,우기부긔,"얼어죽을놈들 기꺼이 거두어 살려줬더니, 이놈들이 반란 일으키고 인류를 멸망시킴 ㅋㅋㅋ",47,2.0
watcha,설국열차,Snowpiercer,2013,최지승,지루해요,4,5.0
watcha,설국열차,Snowpiercer,2013,오영광,한칸 한칸 앞으로 나아갈 때마다 새로운 세상이 열리는 재미,32,5.0
watcha,설국열차,Snowpiercer,2013,Jin,"어렵더라도, 앞과 뒤만이 아닌 옆도 봐야 하는 이유.  태어나서 본 게 그것뿐일지라도 그것에만 갇혀버린다면 세상이 그것이라는 명제가 뇌리속에 박혀 다시는 나올 수 없어지기 때문이다.",101,4.0
watcha,설국열차,Snowpiercer,2013,긍H우,냄쿵민수,4,4.0
watcha,설국열차,Snowpiercer,2013,루샐파,드라마 리메이크 기념 재관람 처음 극장에서 봤을때는 결말이 너무 당황스러웠는데 지금 다시보니 선녀였다. 꼬리칸에서 가장 먼저 잡아먹혔던 약자가 다음 인류의 희망이 된다니. 정말 세계관이 매력적이고 장면 하나하나가 유화같다. 드라마가 재밌을 수 밖에 없는 이유는 다 독보적인 세계관 때문ㅜㅜㅜ,162,3.5
watcha,설국열차,Snowpiercer,2013,유연주,1. 다된 설국열차에 북극곰 뿌리기 2. SO IT IS.. 틸다 스윈튼 사랑해요  @판교IMAX,54,2.5
watcha,설국열차,Snowpiercer,2013,스무해,사회학과 졸업한 거 티남,13,5.0
watcha,설국열차,Snowpiercer,2013,황아란,진작 볼걸.. 재밌다. 그리고 솔직히 아직도 길리엄이랑 윌포드가 미리 같이 작전을 짰다는게 믿기지 않는다. 윌포드의 거짓말로 믿고 싶다..  ㅠㅠ 그리고 송강호가 기차 밖의 세상으로 나가고자 하는 설정이 흥미진진한 요소이기는 하나 솔직히 좀 무모해 보여서 눈이 점점 녹고 있다고 해서 당장 의식주가 해결되지는 않으니.. (내가 너무 부정적인가) 퍼즐이 다 풀리고 나서 영화를 다시 한번 돌려서 봤다. 그때 더 보이는 대사들이 있었다. 커티스가 에드가에게 엄마 얼굴이 기억 나냐고 묻는다. 길리엄이 윌포드가 어디 있는지 정확한 그림으로 묘사를 한다. 마치 가본것 처럼.. 그리고 만나면 말을 하지 못하게 하고 혀를 베어 버리라고 한다.  그리고 길리엄이 직접 크로놀에 인화물질 이라는 힌트도 던져준다. (물론 그걸 미리 눈치채지는 못했지만..) 송강호가 창밖을 보고 놀라는 장면도 다시 봤을때 보였다. 그리고 한가지 아쉬웠던 점은 커티스의 뼈아픈 과거를 회상으로 보여줬으면 어땠을까 하는건데 사실 그 정도로 잔인하면 15금 되기 어려웠을 것 같긴 하다. 윌포드가 커티스에게 자신의 모든 권한을 물려주려 할때 마치 개인적인 욕심은 없이 오직 인류를 위해 희생하는 사람인 것 같은 착각을 일으킨다. 그런데 사실은 그런 명분을 내세워 자신을 합리화 하여 엔진을 위해서라면 상대의 고통 따위는 아랑곳 없고 수단 방법 가리지 않는 소시오패스 이다. 커티스는 자신이 그토록 염원했던 엔진 정복을 했음에도 허무감을 느꼈을 것 같다. 뭘 위해서 그렇게 앞으로 전진했던 것일까.. 마치 꽃들에게 희망을 이라는 소설에서 에벌레들이 꼭대기를 향해 전진하다가 꼭대기에 이르러서는 허무하고 비참함 최후를 맞이하는 것과 비슷하게 느껴졌다.  디테일 한 면에서는 소랑 닭은 어디서 키우나 궁금해졌고 ^^; 걔네가 기차안에서 살수 있나? 하는 생각과 윌포드 입장에서 마지막칸 사람들도 기차에 태우고 가는 이유가 무엇인지 궁금해졌다. 그때그때 필요한 사람을 선발해서 일을 시키기 위함이라고 하기엔 너무 많은 사람들을 데리고 가고 있다는것.. 내가 그냥 추리해 보면 앞칸 사람들에게도 적절한 위기감과 불안 심리를 조성하기 위한 의도였을 수도 있을 것 같다는 생각도 든다.,1084,4.5
watcha,설국열차,Snowpiercer,2013,수빙수,"어쩌면 우리는 보이지 않는 열차 속에서 살아가고 있는 건 아닐까, 나였다면 열차 밖으로 나갈 수 있었을까.",59,4.0
watcha,설국열차,Snowpiercer,2013,리클로저,계급투쟁을 떠나 열차 앞 칸으로  진군하는 재미가 쏠쏠하다 2013-08-26 / cgv 대구스타디움,56,1.5
watcha,설국열차,Snowpiercer,2013,유으나,선전영화인 줄 알았다. 영화관에서 봤으면 0.5점인데 다행히 한참 뒤에 iptv로 봤다.  보는 내내 몸이 뒤틀려 죽을뻔 했는데 끝까지 보긴 했다.  물론 마지막 장면에 실소.,98,4.0
watcha,설국열차,Snowpiercer,2013,톰행크석,긴 기차가 아닌 눕혀져 있는 높은 빌딩이었을 뿐.,27,4.5
watcha,설국열차,Snowpiercer,2013,김동규,인간의 존엄성..,9,5.0
watcha,설국열차,Snowpiercer,2013,Traum,결국은 꼬리칸과 앞칸은 공생관계라는 것 가끔은 밖보다 추운 안에서 문을 박차고 나가는 것이 답일수도 있다,58,2.5
watcha,설국열차,Snowpiercer,2013,HyunWooPark,알기 쉽게 풀어낸 계급 설명서,16,1.0
watcha,설국열차,Snowpiercer,2013,iD,3.5 > 1.0 좋게 본 영화였는데 감독의 코멘트를 읽고 나니 기분이 더러워서 도무지 즐길 수가 없다,57,2.0
watcha,설국열차,Snowpiercer,2013,왓챠뽀이,"좋은 소재를 갖다가 이렇게 만들다니 .. 소재도 좋고 , 평점도 높길래 기대했는데  국뽕들이 점수 후하게 준듯. b급 아닌데 b급냄새남",75,3.5
watcha,설국열차,Snowpiercer,2013,인생은 영화와 같다,"인류의 역사와 불의 발견과 균형에 관한, 그리고 세상의 이치와 철학을 담았다고 해도 과언이 아닌.",54,2.0
watcha,설국열차,Snowpiercer,2013,엠페러펭귄,크리스와 강호의 이글감성,13,1.5
watcha,설국열차,Snowpiercer,2013,moon on the sky,맞지도 않은 옷을 입어 고군분투한다. 욱여넣은 교훈 강요는 촌스럽기까지 하다. 괴물의 봉준호는 왜 이 영화엔 존재치 않는가.,69,4.0
watcha,설국열차,Snowpiercer,2013,양희태,봉준호이기에 가능했던 영화,14,3.0
watcha,설국열차,Snowpiercer,2013,마옹이,개성있는 여자빌런. 설국열차의 틸다스윈튼은 실패.  거의 유사 이미지의 울펜슈타인은 성공. 뭐가 그리 달랐는지?,62,4.0
watcha,설국열차,Snowpiercer,2013,김이름,결국 그 탈선이란 것도 꿈꾼다고 꿔질 수 있는 건 아닌데,31,4.0
watcha,설국열차,Snowpiercer,2013,창민,허무한 결말인데 아직 이 영화를 평가할 정도로 성숙하지 못해서 일까? 그냥 결말만 하무했다.,51,1.0
watcha,설국열차,Snowpiercer,2013,쿠조,뭘 말하려는진 알겠는데 루즈하며 쓸데없는 씬이 많은 거같다. 북극곰만 여운남음,43,4.0
watcha,설국열차,Snowpiercer,2013,벌건매,계급 사회에 대한 봉준호 감독의 신선하지만 약간은 심심한 풍자,34,4.0
watcha,설국열차,Snowpiercer,2013,뷰티리버,나는 몇칸에 있지?,10,2.0
watcha,설국열차,Snowpiercer,2013,ViEW,감독 코멘트를 보고... 영화 다신 못 볼듯. 토나옴,29,1.5
watcha,설국열차,Snowpiercer,2013,책밤비,봉두사미 :),7,4.0
watcha,설국열차,Snowpiercer,2013,레알달님,그렇지!!! 치고 올라가봤자 그 자리가면 똑같은거다 조금 나아질뿐 달라지는건 없겠지 그래 그거야!!! 부숴야지!!!!!!,67,3.0
watcha,설국열차,Snowpiercer,2013,ㄱ강현우,소재는 좋다,6,2.0
watcha,설국열차,Snowpiercer,2013,이혁주,않이 북극곰이 뭡니까...,14,3.5
watcha,설국열차,Snowpiercer,2013,채권각론,"봉준호는 메세지를 명확하게 두어 프로파간다나 꾀하는 2류 좌파 선전영화 감독이 아니다. 기생충과 설국열차에서 느꼈던 애매함은 그에 대한 오해, 아니 나의 몰이해에서 온다. . 기차가 있다. 그 밖도 있다. 그 안에는 억압이 있다. 그래서 혁명이 있다. 혁명의 끝은 기차의 우두머리 자리를 차지하는 게 아니었다. 사람들은 그 밖으로 나가게 된다. 바깥엔 북극곰이 있다. . 엥 북극곰? 쟤네가 그래서 살아 죽어? 북극곰은 사람을 찢는데? . 이 영화가 혁명은 시스템 안에서가 이루어지는 것이 아니라 시스템 자체의 파괴를 요한다는 주제의식 하에 만들어졌다는 오독은 북극곰을 혁명의 성공을 표상하는 그릇된 상징물로 여기게 했다. 에이~ 북극곰 말고 좀 다른 걸로 했어야 혁명에 성공했단 분위기가 들지~라고. 그런데 봉준호가 틀릴까. 내가 틀리지. . 북극곰으로부터 오는 메세지의 모호함. 북극곰의 모호함이 핵심이다. . 기생충의 평 중에 기생충이 명확히 기택의 손을 들어주지 않았기에 영화가 기능론적이라 불편하다는 평이 있었다. 나는 기생충을 본 뒤의 애매함을 그 평으로 해소했었으나 찜찜함이 남아있었다. . 영화는 그냥 펼쳐서 보여준다. 감독이 메세지를 정해놓고 그걸 영상으로 표현하려 살을 붙이는 것이 아니다. 소설을 주제, 구성(인물,사건,배경), 문체로 분석해 읽으라던 주입식 교육에 뇌가 절여져 나는 항상 영화를 그렇게 봤으나 이젠 많이 벗어나게 된 것 같다. 영화는 감독이란 예술가가, 끊임없이 메타적 사고를 향유하는 그가, 결론에 다다랐는지 어쨌는지 모를, 그 추상적인 생각 자체를 그대로 표현해낸 것이다. . 연세대 사회학과 졸을 프로필에 넣어놓은 감독이라 그의 영화도 사회학도의 결과물이라 생각했으나 그는 진정 예술가였다. 그가 그려낸 것에 하나의 문장으로 표현될 서답형 정답따위가 담겨있을리가. 기차, 억압, 혁명, 벽의 파괴, 북극곰. 영화는 이게 다다. 영화는 커티스도 남궁민수도 웰포드도 그 누가 옳다고 손을 들어주진 않았다. 그건 영화 밖으로 나온 나같은 이들의 몫이다.",1002,3.5
