site,title,title_en,year,reviewer,review,review_length,rating
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,구도연,"우영우라는 따뜻한 농담  [우당탕 오후, 우연한 만남] 잔인한 날씨, 소란한 고민. 일은 슬럼프였다. 벌써? 응, 벌써. 와중에 우영우를 만났다. 우연이었다. 새벽 귀가해 게으른 늦잠을 잔 날. 그날따라 루틴인 영등포 순대국 대신 집에서 점심을 해결하려 든 오후. TV에서 우영우 1화가 흘렀다. 이상한 드라마네, 그래도 박은빈이니까, 하며 꾸역꾸역 밥을 삼켰다. 몰랐다. 유독 뜨거웠던 여름, 그렇게 든든한 동행이 시작될 줄은.  [에누리 없이 직진한 우영우] 빠져들었다. 촘촘한 구성, 빵빵한 유머. 서사와 연출이 초 단위로 빽빽하게 들어차 허투루 쓰이는 컷이 없었다. 오랜만이다. '총알탄 사나이'를 보던 꼬마처럼 미친듯이 킬킬댄 것도, 잘 마른 화선지에 떨어진 먹처럼 가슴에 퍼지는 먹먹한 감정도. 다만 에피소드 중심의 법정물 전개 특성상 캐릭터 빌드업은 한계가 있지 않을까 염려했다. 이마저 몰랐다. 그토록 섣부른 걱정일 줄은.  문지원 작가는 에누리가 없었다. 에피소드로 퉁치거나, 시리즈 후반쯤 감상 격으로나 다룰 줄 알았던 자폐라는 조건을 대번에 3화 타이틀로 걸었다. '미안해. 복잡한 얘기는 나중에 하자'며 슬금슬금 내빼는 남편 머리채를 잡아끌며 '뭐가 미안한데?!'라고 소리치는 아내처럼 단도직입적이다. 심지어 악조건의 우영우를 '연애'란 주제와 씨름시키질 않나, '엄마가 좋아, 아빠가 좋아'라는 영구 미제의 가혹한 숙제에도 떠민다.  고 정주영 회장의 '해봤어?'가 떠오른다. 어렵고 자시고 일단은 해봐야 되는 게 우영우에게 주어진 운명이다. 3화에서 짚었듯 그의 장애 조건은 일반적이지 않다. 오히려 우영우는 '드래곤볼'이나 '나루토'처럼 결계를 부수며 성장하는 무협 판타지에 가까워 보인다. 이런 호흡이라면 다음 시즌에선 투병 후 현타 온 정명석과 함께 한바다를 나가 '미생'처럼 회사를 세우거나, 엄마도 실패한 법무부장관에 도전할 수도 있겠단 상상마저 들었다.  [문제는 자폐가 아니라 인간의 생존 조건] 슬럼프 당시 고민은 그런 것이었다. 혼자서만 작업하는 고립감, 작품 성패에 대한 불안함, 부친의 폐암과 자잘한 사건들, 멀어지는 돈과 관계들. 술이 늘고, 의욕이 꺾였다. 하지만 어느 순간 깨닫기 시작했다. 이건 그저 우연히 마주친 오늘만의 불행이 아니라, 한 인간으로서, 일용직 웹툰 노동자로서, 앞으로도 계속 피할 수 없는 생존 조건이란 걸. 그리고 나뿐만 아니라 누구든 자신만의 생존 조건에게 계속 뺨을 처맞고 살고 있다는 걸.  새삼 우영우가 보였다. 그도 그럴 것이다. 그것이 장애이건, 일반적이지 않은 모습의 판타지이건, 어쨌든 모든 면에서 자유로울 수는 없는 생존 조건에 제약된다. 정명석, 최수연, 권민우, 태수미, 한선영도 그럴 것이다. 숱한 원고와 피고도 저마다의 조건과 싸우며 성장의 여정 어딘가를 통과하는 중이었을 거다. 실제 '장애'라 부를 수는 없어도, 저마다 '장애'라고 느끼면서.  [잠시만 우영우를 좀 내버려둬] 어느 날 타임스퀘어로 들어서는데, 자폐인으로 보이는 일행이 무거운 걸음으로 회전문을 통과하고 있었다. 평소라면 대수롭지 않게 지나쳤을 풍경이지만, 우영우가 보였다. 회전문이 멈춘 주말이라 다행이지, 평일이라면 많이 힘들었겠구나 싶었다. 이게 우영우가 내게 한 일이다. 장애의 측면에서도, 장애가 확장된 모든 차별과 심적 물적 결계 측면에서도. 한 번쯤 더 생각하는 사람들이 많아졌다면 그건 꽤 큰 기여일 거다. 우영우는 애썼다.  그런데 숙제만 느는 것 같다. 다음 시즌에는 실제 자폐인 연기자도 출연시켜야 된다는 요구도 본다. 우영우의 문제 제기가 의미 있었다면, 그 저변 확대는 업계 전반이 함께 움직여야 바람직한 흐름 아닐까. 우영우에게만 숙제를 주는 건, 조별 과제에서 주제 제안한 사람에게 조장과 발표까지 떠넘기는 모습처럼 느껴진다. 이러니까 '가만 있으면 중간은 가는' 루즈한 문화만 남는다.  비판과 요구 다 좋지만, 쉽지 않은 길을 꽤 나쁘지 않게 완주한 이가 있다면 그저 잠시 말없이 등을 토닥여 주는 것도 괜찮겠다.  ['멜로가 체질'도 뿌듯해 할 거야. 마침내] 첫 주 우영우의 시청률은 1%였다. 아아, '멜로가 체질'의 트라우마가 떠올랐다. 어째서, 어째서를 외쳤다. 넷플릭스에선 한국판 '종이의 집'이 1위를 달렸다. 어째서, 어째서를 외쳤다. 그러나 우영우는 여전히 에누리 없이 직진했다. 시청률은 매주 기록을 갈아치우더니 결국 17.5%, 넷플릭스 1위도 집어삼켰다. 재앙 같던 한국판 '종이의 집'은 사라졌다.  그거슨 과연 마지막 화 대사의 느낌. 뿌듯함. 우영우와 이준호가 서로 마주보며 미소 짓던 장면은 흡사 MG새마을금고 적금 만기를 달성한 신혼부부의 광고 같았지만, 아무래도 좋았다. 우영우와 함께 슬럼프와 싸운 이 여름은 실제 적금처럼, 매일 현실의 생존 조건을 인정하면서, 행운보다 위대한 행복을 차곡차곡 쌓는 걸 배우는 과정이었는지도 모르니까.  고마웠다. 함께 해 줘서. 밀도를 꽉꽉 채운, 우영우라는 따뜻한 농담.",2429,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,BK,러브라인 시작되면서부터 흥미 떨어져서 끊음.,24,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,불정로,거꾸로 해도 우영우. 시즌 투 나오나요?,22,2.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,다인,이 드라마는 굉장히 재밌습니다! 마치 꼬물꼬물 움직이는 혹등고래의 움직임처럼요!,44,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,moongun,매회 기다리면서 간만에 봤던 작품 연기에 몰입되고 스크립트가 받춰주니 재미는 절로 나오네,49,0.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,져니,"박은빈, 박은빈, 박은빈.",14,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Celine,"내겐 진짜 용두사미의 끝이었던 드라마,, 초반에 넘 잼났는데,,ㅠ",36,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,예영:),제 삶은 이상하고 별나지만 가치있고 아름답습니다,26,1.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이남엽,사건별로 에피소드를 구성하여 속도감을 올리고 주조연 모두 발성좋고 캐릭터가 좋으니 쉽고 재밌게 읽힌다,56,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Kidding,낭만적이다 못해 명량하기까지한,16,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,비염수술해도 콧물나오는데 코뼈 부러짐,3줄 요약 1. 새로운 법정 드라마(주인공 특성을 잘 살림) 2. 쓸데없는 로맨스가 방해된다. 3. 주제에 좀 더 치중했다면....,73,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,시무룩한캘빈,하나 혹은 몇개의 특정한 파장의 빛을 발하는 선스펙트럼은 그야말로 특별하다.,42,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,JYC,좌파판타지,5,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,jsjs,우 투더 영 투더 우!,12,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,너부리,"역대급 캐붕과 부적절한 프로파간다, 반동세력=악이라는 편리한 전개로 일관하는 게으른 작품.",50,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,라스트샷,박은빈만으로 볼 이유는 충분했다. 초반부의 감각적이던 디테일과 흡입력이 후반부 메시지 주입과 설정붕괴로 다 날아갔다.. 새삼 거론되던 리갈하이..,81,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,everydayfuckedup,애들 놀게 시킨다는 이유로 학부모 허락도 없이 버스기사 수면제 먹어서 탈취하고 애들 납치한 놈 선 ㅋㅋ  진지하게 감독이 자페라는 걸 알고 만든건가 싶다  그냥 나는 선이고 너는 악이야 수준의 파워레인저 감성,116,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,마일돌프,명작에서 수작으로,9,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,한웅큼,쿵짝짝 쿵짝작. 3박자에 맞추어 모든 주인공들이 모난 데 없이 완벽한 원을 그리던 경쾌한 왈츠 같은 드라마였다.,62,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,이지훈,"장점은 너무 많이 다뤄져 단점 위주로 말하자면  1. 너무 이상적인 인간관계, 사회 생활 해본 사람은 알 거다. 이런 이상적인 인간관계가 주어진 직장 자체가 너무 동화적이라는 걸. 생존기라 소개했지만 생존은 없다.  2. 자폐에 대한 부정확한 표현 고기능 자폐의 경우 얼핏 봐선 정상인과 다를 바 없다. 우영우는 저기능 자폐가 외적으로 나타나는 성향과 고기능 자폐의 우수한 지능을 짬뽕시켜 놓은 괴물과 같다. 이건 마치 자폐인이 보기엔 백인이 흑인 분장한 꼴과 마찬가지이다. 자폐에 대한 인식과 호감을 높여주어 자폐인들과 가족들이 감히 우영우에 대해 부정적인 의견을 꺼려하지만 여전히 부정확한 표현으로 나타난 괴물임은 변함없다.  3. 불교 편향 불교 사찰에서 앞 도로를 지나가는 등산객에게 통행료를 받는 행위는 현재 진행형인 국민들의 공분을 사는 파렴치한 행위이다. 그런데 그걸 비판적인 시각에서 비추지 않고 마지막에 가서는 불교에 감화되는 듯 보이는 등장인물들의 변화는 어이가 없다.",496,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Sanghyun Lim,제작의도를 충분히 살린 사려깊음과 문제제기와  갈등의 얕음이 시종일관 혼재되어 있다.,47,3.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,sangeun!_!,"법정 에피소드와 주인공의 성장 서사가 맞물리는 점이 정말 좋았지만, 공들여 창조한 매력있는 캐릭터들을 메인 플롯을 위해 소모적으로만 사용한 것이 아쉬웠다. 주변 인물의 감정선 묘사가 생략되어 작위적으로 느껴진 것인데 시나리오 작가였어서 그런 것 같다. 하지만  자폐인을 바라보는 따뜻한 시선과 고래를 사용한 감각적인 연출, 한 편의 동화처럼 희망적인 메시지를 떠올려 볼 때 충분히 가치있고 아름다운 드라마였음은 분명하다. 그리고 은빈이의 인생 연기 말해 뭐해! 존경스럽다.",264,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Injung,2022 최고의 드라마! 따뜻한 힐링드라마,23,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,MIZ,길잃은 외뿔고래가 낯선 흰고래들과 살아가는 법에 대하여 완벽하지는 않지만 존재 자체로 귀한 작품이 있다 이 드라마가 그렇다,68,3.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,김수빈,장애인에 대한 편견을 풀어줘서 좋았던 드라마. 법정 다툼을 잘 다뤄내서 몰입해서 볼 수있었다. 다만 피해를 끼치지않는 장애인이었기 때문에 불편함이 없어 이 부분은 더 다뤄 볼 문제인것같다. P.S 박은빈 연기가 진짜 끝내준다 #2022.08.20,137,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,주현,화면 속이 아닌 현실에서 우영우를 만나게 된다면 나도 과연 같은 편이 되어줄 수 있을까. 나는 권모술수도 바보도 아닌 그 어딘가의 안전한 곳에서 애매하게 거리를 두고 바라보기만 하지 않을까. 멋지고 용감한 사람 투성이인 화면 속 우영우 세계를 보며 닮고 싶다 바라본다.,150,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,Heehyun Kim,훈훈하고 정직한 마무리.,13,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,kavkaz,이상하지 않았기에 어쩌면 더 이상한 변호사 우영우,27,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,어젠,좋은 캐릭터가 많은데 잘 매듭을 못 지었다는 느낌을 중반부터 계속 느꼈다. 초반 기억이 좋아서 더 아쉬움이 크다.,63,5.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,선물세트,중간에 힘 빠짐 구간이 꽤 길고 읭? 하게 마무리 지은 떡밥도 있지만  똑바로 읽어도 거꾸로 읽어도 똑같은 이름처럼 나는 그저 가만히 두고 당연히 여긴 많은 것들이 누군가에겐 크고 중요한 문제일 수 있음을 거꾸로 돌아볼 수 있었던 이야기,132,4.5
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,숨탈,"코멘트,꺼라위키봤는데.. 왜 하필,, 내가시러하는 요소인 로코요소는 왜넣은거여ㅜ 로코중 재밌게본것이 오란고교호스트부,토라도라, 50번째키스,타이타닉,러브엑츄얼리 나머진 노잼이나 노관심일정도로 로코싫어한단말이여",116,4.0
watcha,이상한 변호사 우영우,Extraordinary Attorney Woo,2022,코스믹아울,"우영우의 이름과 함께 자폐 스펙트럼라는 단어에 조금은 익숙해지는데 많은 보탬이 되었다고 생각은 하지만, K드라마의 전형적인 클리셰인 출생의 비밀이라든가 애정전선에 많은 장면이 투자된 것들은 좀 식상한 느낌이다 물론 대부분의 사람들이 동료와의 갈등이나 질투, 사랑, 실연등을 경험하기에 이 드라마에서도 자연스럽게 녹여내고 그걸 통해 영우가 사회의 구성원으로서 다르지 않은 삶을 살아간다는 것을 보여주지만 초반부에 다양하고 다채로웠던 드라마의 색이 뒤로 갈수록 퇴색된다는 느낌을 지울 수가 없다 그래도 박은빈 배우가 연기한 우영우는 너무나 사랑스럽다 ",306,4.5
