site,title,title_en,year,reviewer,review,review_length,rating
watcha,부산행,Train to Busan,2016,오군,우리나라 최초에 좀비라는 주제로 만들었기에 불안하다고 생각이 들었지만 첫 작품이라고 보기 힘들게 잘 만들었다 그래서 난 별다섯개 주고 싶다 ㅋ 영화중간 중간 한국식 아재개그와 억지가 좀있는 스토리였지만 ㅋㅋ 예전 좀비영화처럼 좀비가 느릿느릿하면서도 장소와 어두운 분위기로도 충분히 스릴과 긴장을 줄수있는데 부산행에 나오는 좀비는 뭐이리 빠른지 ㅋㅋ좀비가 빠른 만큼 스토리 전개도 빨라지고 스토리 구성에 머리 아팠을듯 ㅋ 부산행팀 고생하셨어요 ㅋ,248,2.5
watcha,부산행,Train to Busan,2016,마스커,"폭주하는 좀비열차에 신파가 창궐하나니. 입국심사를 마친 숙주좀비는, 지금 시차 적응 중",48,4.5
watcha,부산행,Train to Busan,2016,Outlier,"너무 기대를 한건가, 긴장감이 없다. 루즈하고 루즈하다. 답답한 캐릭터들도 한 몫한 듯. 설명은 불친절하고 결말은 뻔하다.  여름 텐트폴에는 걸맞는 영화이나 천만 영화 타이틀은 다음 타자에게.. 좀비영화의 시작이라는 것에 의의를 두자.",131,4.0
watcha,부산행,Train to Busan,2016,min,"소름 끼친다..쏟아지는 좀비에 소름이 아니라 마치 새누리와 박근혜 정부를 보는 듯해서....지난 몇 년 간의 모습이 영화를 보는 내내 오버랩 되는건 혼자만의 생각일까..좀비는 거들뿐..월드워Z보다 설국열차, 괴물에 가깝다는 말이 영화를 보고나서 이해됨.",141,3.5
watcha,부산행,Train to Busan,2016,영사남,전개면에서 아쉬운점이 많지만 한국에서도 제대로 된 좀비영화가 나올 수 있다는 게 놀라웠고 좀비 뿐만 아니라 한국형 블록버스터라는 이름 하에 개봉한 영화 중 가장 좋았던 수작. 앞으로 한국형 블록버스터의 교과서가 될만한 작품,124,3.0
watcha,부산행,Train to Busan,2016,idaein,"신파 분말스프를 과하게 뿌린게 단점이지만, 말하고자 하는 메세지와 상업영화로서의 재미는 확실히 잡았다. 이 영화는 좀비보다 더 무서운 것을 보여준다.",83,0.5
watcha,부산행,Train to Busan,2016,ㅁㅅ,좀비물의 한국 상륙이라는데 의의를 두겠다만... 날선 연상호의 시선은 담겨있지 않았다. 최소한의 고민으로 직조된듯한 한국 사회에 대한 비판 수동적으로만 소비되는 여성캐릭터 전형적인 재난 영화의 틀과 캐릭터들로 예상을 벗어나지 않는 전개. 연상호감독에게 기대한건 신파성 강한 한국 재난 영화가 아니었는데... 장르적 재미는 충분하고 그나마 인상적인 마동석의 강펀치와 최우식의 강스윙. 아 그리고 '놀고있네',226,1.0
watcha,부산행,Train to Busan,2016,김도현,후임이 같이 보자고 졸라서 봤는데 보기전에 이새끼 목부터 졸랐어야했다,38,2.5
watcha,부산행,Train to Busan,2016,김하나,"긴장감과 짜증을 구분 못하는 연출. 캐릭터라고 할 수도 없는 수준의 단선적인 등장인물. 촌스러운 음악과 미술. 영웅과 상남자, 약자와 여성을 동일시하는 괴상망측한 철학. = 근래 보기드문 쓰레기 한국 영화.",115,4.0
watcha,부산행,Train to Busan,2016,희연희,"괴물이 김치버거라면 너는 김치 빠뜨린 까르보나라. 익숙한 경부선 루트 곳곳과 열차 출발 전까지의 익숙한 상황에 위기가 얹힌 참신함, 부산행 ktx라는 매우 매력적인 밀실에 던져져 겉잡을 수 없이 번지는 위기의 불씨, 잘난 배우의 수트 간지가 아까운 건 장르영화에 대한 몰이해 때문인지 창의적 현지화랍시고 넣은 이 죽일 놈의 유머코드와 부성애 신파 때문인지 어느 쪽이든 잘 만든 영화에 그놈의 가족애 신파라는 코 빠뜨려서 다 망침 현지화 실패.",247,4.5
watcha,부산행,Train to Busan,2016,Hyunjoo Park,한국형 재난영화의 가능성. 가족애만 2% 빼면 좋겠다.,30,3.0
watcha,부산행,Train to Busan,2016,윤심경,"유려하진않지만, 참 잘 만들었다.  '대체 어떻게 하려고 저렇게 빨리 시작되는거지?'했다. 때문에 순간순간 예측 불가능이라 호기심 업!! 군더더기없는 알짜만 가져다 놓은것도 이 영화의 장점! 천만예감!! 이런 작품이 한국에 나올 때의 반가움, 쾌감이란..",142,3.0
watcha,부산행,Train to Busan,2016,페이드아웃,공간 설정의 활용이 일시적으로 빛나기는 한다.,25,3.0
watcha,부산행,Train to Busan,2016,미드나잇인파리,"K-좀비의 시작으로는 본인의 역할을 다했으나, 2020년 지금, '킹덤'은 그 기준을 너무 높여버렸다.",57,3.0
watcha,부산행,Train to Busan,2016,Pieoria,총기가 없어서 둔기로 좀비패고 결국엔 신파로 입가심하는 헬조선형 좀비물.,40,4.0
watcha,부산행,Train to Busan,2016,수샤,신파는 조금 덜어내고 그 자리에 기차라는 밀실에서의 오밀조밀한 긴장감을 좀 더 채워 넣었다면 더 좋았을 것 같습니다.,65,4.0
watcha,부산행,Train to Busan,2016,진잴,"마동석이라는 배우를 마동석물이 아닌, 이처럼 영화속의 그저 많은 인물 중 하나로만 감상하고싶다 그런곳에서 오히려 더 빛이나는데..",72,4.5
watcha,부산행,Train to Busan,2016,무면,신파연출이 과했다 할지언정 이상할정도로 저평가당하는 영화.,32,3.5
watcha,부산행,Train to Busan,2016,박성원,김의성을 욕할게 아니라 우리사회에 기생하는 이기심을 경계해야한다,35,3.5
watcha,부산행,Train to Busan,2016,RTDzz,좀비 앞에서 '우리'를 위해 희생하는 게 흥미위주 억지설정처럼 보이진 않는데 왜 다들 신파라 그러지?,56,3.5
watcha,부산행,Train to Busan,2016,Jay Oh,"그저 ""한국영화 치고는 잘만든 좀비영화""가 아니라 그냥 꽤 잘만든 좀비영화. Melodrama aside, well-crafted, savage, and entertaining.",99,3.5
watcha,부산행,Train to Busan,2016,마초,한국영화에서 보기 힘든 좀비 재난극. 설국열차와 더불어 이러한 영화가 나와준다는것만으로도 대단한 일이라 생각함.,62,3.0
watcha,부산행,Train to Busan,2016,정원엽,신파를 한사발만 넣었어야 되는데 도대체 몇사발을 넣은건지..  감독이 작정하고 넣었다는데 흥행에 대성공했으니 잘한건가보다. 생각보다 괜찮은 좀비 퀄리티엔 만족. 서울역을 기대해봐야겠다.,103,4.0
watcha,부산행,Train to Busan,2016,공포영화다이스키,대중적으로 만드려고 참 노력했다..좀비가 주가 아닌 가족애와 인간성을 다뤘다  그리고 연상호 감독의 비판이 은근히 담겨있어 그냥 저냥 본 영화 진짜 한국영화스럽다 ㅋㅋ 서울행이 기대된다!,104,3.5
watcha,부산행,Train to Busan,2016,박상환,"기대했던 좀비의 존재감은 미약하지만, 탁월한 속도감이 일품이다.",35,4.0
watcha,부산행,Train to Busan,2016,김누리,선의는 돌고 돈다.,10,3.0
watcha,부산행,Train to Busan,2016,문아경,생존을 위해 일단은 급박하게 내달리는 부산행 열차를 보고 있자니 '헬조선에서 살아남기'위해 아둥바둥 대는 이들과 겹쳐 보이는 것은 왜 인지.  모두 다 살릴수 있었다는 공유의 외침이 공허하다못해 헛헛했지만. 꽤나 그럴듯한 한국형 좀비를 스크린에 구현해낸 연상호 감독의 서울행이 기대된다.,160,3.5
watcha,부산행,Train to Busan,2016,유민,"쾌속으로 번지는 좀비,신파 그리고 이기심",22,3.5
watcha,부산행,Train to Busan,2016,수진히메쨩,그래도 이정도면 낫배드 다된영화에 신파뿌리기지만 우리나라좀비물중에 이만큼 괜찮은게 있었던가? 후반부 회상씬은 정말 아니었지만 전체적으론 나쁘지않았다 앞으로도 이런 좀비물 많이 나와줬으면..,105,4.5
watcha,부산행,Train to Busan,2016,오석종,"무엇이 두려운걸까? 영화에서 인간이 두려움을 느끼는 이유는 단순히 좀비가 되는 것 뿐만 아니라, 좀비가 되어 내가 사랑하는 사람들에게서 격리되는 상황이 두렵기 때문이다. 만약 자신의 가족, 친구, 연인이 모두 좀비가 되었다면 우리는 스스로 좀비가 되버리는 선택을 배제할 수 있을까?   이런 측면에서 이 영화는 '소외' 개념과 맞닿아있다. 내가 쓰려고 하는  '소외'라는 개념은 현대사회에서 상투적으로 쓰여 그 의미도 정확히 알수 없는 개념이 아니라, '어떤 집단이나 일정한 범주에서 벗어남' 이라는 명확한 의미를 갖는 개념이다. 열차내에 주인공들은 좀비와 부산에 있는 생존자 모두에게 소외당한 상황이고, 이 소외의 상황을 극복하기 위해 사투를 벌인다. 어디에도 속해있지 않은 인간은 항상 불안정할 뿐이다.  중년 여성이 열차의 문을 여는 장면은 의아하다. 하지만 소외의 개념으로 접근하면 이해가 가능하다. 이 여성은 이기심으로 가득차 있는 인간들을 보며 소외감을 느낀것이고, 오히려 자신의 언니가 있는 좀비들에게 더 일체감을 느낀 것이다. 다시말하면, 좀비가 되어버리는 것이 덜 외롭겠다는 판단을 내린 것이다. 중년 여성의 행동은 사실 영화에서 가장 현실적인 장면이라고도 할 수 있다. 몇백원짜리 불량제품과 좋은 음식인줄 알았지만 알고보니 나쁜음식이었던 것을 마주할때 인간의 태도라고나 할까. 이와 대비되게 가장 비현실적인 장면은 성경과 수안이 부산으로 진입하는 장면이다. 물론 대중성을 고려한 선택이겠지만, 생존자가 있다며 달려가는 군인들의 모습은 비현실적이다. 이미 소외되어 버린 개인을 받아들이는 우리사회의 양식은 그렇게 따듯하지 않다.  정신병자와 정상인을 나누는 기준은 무엇일까? 어떤 과학적 가설을 댈수도 있겠지만, 가장 확실한 기준은 정신병자는 소수이고 정상인들은 다수라는 점이다.  부산을 제외한 모든 도시의 인간이 좀비가 되어버렸다면, 좀비가 정상일까 인간이 정상일까? 부산에 있는 생존자들은 역설적이게도 좀비들에게서 소외되어버리고 만다.  이 영화는 소외의 상황에서 인간들의 행동양식을 보여준다는 점에서 흥미롭다. KTX에 탄 노숙자를 내리게 하려는 장면, 좀비와 싸우고 온 이들을 받아들이지 않으려는 개인을 비추는 장면,  어두운 터널속을 걸어오는 신원불명자에게 사살 명령을 내리는 장면, 모두 소외의 상황을 잘보여준다. 이 영화의 프리퀄이 노숙자가 많은 서울역을 배경으로 시작한다는 점도 소외의 상황이 이 영화를 관통한다는 점을 잘 보여준다.  감독은 일련의 상황들에서 연대를 해답으로 제시한다. 이 영화의 좀비는 노숙자, 정신병자, 사회적 약자로 얼마든지 치환이 가능하다. 우리 사회가 연대를 넓혀갈 수 있다면, 한명 이라도 더 '좀비'가 되지 않도록 막을수 있지 않을까? 지금 이 시대 한국사회에 가장 필요한 가장 상투적인 질문이다.",1377,3.0
watcha,부산행,Train to Busan,2016,Q.S,기대하지 않았는데 재밌었다. 시종일관 긴장감 놓치지 않는 전개와 공유 혼자 빛나지 않은 점이 좋았음! 전형적 한국식 마무리가 아닌것도 플러스요인 PS - 좀비로 변해도 빛나는 공유.  IU,105,3.5
watcha,부산행,Train to Busan,2016,김주원,7번방 열차의 해운대행,12,3.5
watcha,부산행,Train to Busan,2016,JK,1. 예상보다 장르적 쾌감은 더 있었음. 좀비들이 어색하게 움직일까봐 걱정했는데 몰입도 괜찮았다. 2. 초반부에서 나오던 대국민방송은 상황은 모두 안전하고 이에 대해 가만히 있는게 현명하게 대처하는 방법이라고 설파했다. 세월호 안에서 방송된 '가만히 있으라'는 말과 오버랩 되어 괴롭게 다가왔다. 3. 동대구역 좀비떼 씬은 굿굿. 압도적인 느낌이 확 다가옴. 4. 결말에는 아쉬움이 조금 있다. 마지막 회상 씬도 별로... 초반의 속도감과는 너무 상반된..... 5. 여캐 사용도 아쉽.. 뭔가 계속 보호받아야될 약자로 그려지는게 넘 클리셰처럼 느껴졌다. 다만 눈에 띄는 씬은 할머니가 남성 중심 사회의 폭력을 목도하고 문을 열어 버린 부분. 한국 영화에서는 쉽게 보기 힘든 캐릭터였다. 6. 마동석의 사용은 좋았다. 좀비들에게... 총이라도 한 자루 쥐어줘야 싸움이 될듯....☆ 7. 소희 연기가 중간중간 넘.. 넘 깨서.. 몰입이 안됐다.. 최우식 배우와 비교되서 보기가 힘든..,495,3.5
watcha,부산행,Train to Busan,2016,Mino,선명하게 기억에 남을듯한 장르적 액션과 장르적 비극.,29,3.5
watcha,부산행,Train to Busan,2016,mo,"""여기가 더 무서워""",11,5.0
watcha,부산행,Train to Busan,2016,미지,좀비영화 중 근본을 찾아 사건을 해결하는 것보다 순간의 '생존'에 초점을 맞춘게 신선했다. 감성팔이든 클리셰든 이런 시도를 한 것 자체에 박수를!,81,0.5
watcha,부산행,Train to Busan,2016,미도리,역시 식상하더라도 기대했던 장면들이 나와줘야,24,0.5
watcha,부산행,Train to Busan,2016,영화로운우리,재밌다는 사람들의 후기가 다 마케팅 처럼 느껴질정도의 영화다. 다분히 상업성 짙은 이영화를 보며 한숨밖에 나오지 않았음,66,3.0
watcha,부산행,Train to Busan,2016,이중길,"감독은 쓰레기를 던진것이고, 나는 고 쓰레기를 확 물어분것이여",34,3.5
watcha,부산행,Train to Busan,2016,참붕 Chambungg,가성비는 KTX 클리셰는 무궁화 진행속도는 비둘기,27,3.5
watcha,부산행,Train to Busan,2016,skybloom2315,한국형 좀비영화의 새로운 도약. 적절히 갖춘 오락성과 시사성.,34,5.0
watcha,부산행,Train to Busan,2016,아라,좀비영화로써의 본분은 지켰다,15,3.5
watcha,부산행,Train to Busan,2016,송인욱,재대로된 한국형 좀비영화 서울역나와라.,21,3.5
watcha,부산행,Train to Busan,2016,지수_evol,"누구나 탈 수 있다지만, 아무나 목적지에서 내릴 수는 없는 지옥행 열차. 그런 헬조선의 광폭열차 문을 여닫는 책임에서 우리는 자유로운가?!",77,3.5
