site,title,title_en,year,reviewer,review,review_length,rating
watcha,더 글로리 파트 2,The Glory Part 2,2023,라파엘,"""가해자에 대한 치밀한 복수를 통해 상처받은 존재가 세상과 스스로를 회복해 가는 서사를 탁월하게 완성해낸 작품이다.""   고통의 기억을 외면하지 않는 용기 <더 글로리 파트 2>는 누구도 쉽게 다루지 못한 '폭력 이후의 삶'을 직시하는 데서 출발한다. 대부분의 서사는 피해자가 용기 내어 새로운 삶을 시작하거나, 과거를 잊고 앞으로 나아가는 방식으로 마무리된다. 그러나 <더 글로리>는 과거를 '지워야 할 상처'가 아닌, 반드시 마주하고 돌려줘야 할 '채무'로 정의한다. '문동은'은 자신의 삶을 망가뜨린 이들에게 똑같은 고통을 안기기 위해 모든 것을 걸고 복수를 준비한다.  이 과정은 단순한 감정의 분출이나 폭력의 재현이 아니다. '문동은'은 감정에만 의존하지 않는다. 가해자 각각의 약점, 사회적 위치, 인간관계의 균열까지 철저히 분석하고, 그들의 내면에 숨겨진 파괴 본능을 밖으로 끌어낸다. 폭력이 폭력을 낳는 것이 아니라, 인간의 추함을 스스로 증명하게 만든다는 점에서 매우 전략적이고 통찰력 있는 흐름이다. 이것은 상처 입은 존재가 무력하지 않다는 것을, 외면받은 고통이 사라지지 않고 세상에 증명될 수 있음을 선명하게 보여준다.   복수의 대상은 사람이며, 그들은 무너지도록 설계되어 있다 작품은 가해자들을 단순한 악인으로 그리지 않는다. <더 글로리 파트 2>는 '박연진', '전재준', '이사라', '최혜정', '손명오'가 단순히 나쁜 짓을 한 사람이 아니라, 자신의 삶 안에서 이기심과 자기중심적 태도를 쌓아온 존재라는 점을 꼼꼼하게 그려낸다.  '박연진'은 엘리트 교사이자 방송인의 이미지를 유지하며 살아가지만, 타인의 고통에는 무감각하고 책임을 회피한다. 그녀는 자기방어적인 삶에 갇힌 채 진심으로 누구와도 연결되지 못한다. 그녀의 딸조차 그녀의 이기심에서 벗어나지 못하고 있음을 드라마는 명확하게 보여준다. 복수는 그녀의 삶을 파괴하는 것이 아니라, 그녀가 이미 얼마나 부실하고 무너진 삶을 살고 있었는지를 조명한다.  이런 구조는 매우 설득력 있다. 세상은 종종 나쁜 일을 저지른 이들을 단죄하지 못한 채 지나간다. 하지만 <더 글로리>는 그들이 만든 잘못이 언젠가는 자기 삶의 균열이 되어 되돌아올 수 있다는 구조를 명확하게 구축한다. 그것은 누군가의 '악행'이 결과 없는 것이 아니라, 인생 전반에 걸쳐 감당해야 할 무게라는 점을 보여주는 정교한 서사다.   인간관계의 부조리와 파괴는 반드시 돌아온다 '문동은'의 복수는 물리적인 응징이 아니다. 그는 철저하게 사람과 사람 사이의 관계 구조, 신뢰의 틈, 위선의 균열을 파고든다. '전재준'은 재벌의 아들이지만 감정적 미성숙으로 인간관계를 망치고, 결국 자신의 눈마저 잃는 상징적인 파국을 맞이한다. '이사라'는 종교와 예술을 방패 삼지만, 자신이 숨긴 모순에 무너진다.  이 구조는 한 가지 진실을 전한다. 거짓된 관계, 타인을 착취하며 쌓은 위신, 권력에 의존한 이미지는 결코 오래가지 못한다. 누군가의 고통 위에 세운 삶은 스스로 붕괴하게 되어 있다. 이처럼 <더 글로리>는 고통을 유발한 이들이 마치 자기 자신을 파괴하듯 하나씩 무너져 가는 과정을 밀도 있게 그려낸다. 시청자는 그들의 몰락에 분노가 아닌 통쾌함과 정당함을 느낀다. 복수는 사적 감정이 아니라, 무너진 정의의 복원으로 다가오기 때문이다.   피해자의 삶은 '극복'이 아니라 '재건'이다 '문동은'은 복수만을 위해 살아온 인물이다. 그러나 그를 향해 손을 내민 또 다른 인물 '주여정'은 그에게 새로운 가능성을 열어준다. '주여정' 역시 과거의 상처를 안고 있으며, 그는 '문동은'의 복수를 단순히 돕는 것을 넘어, 그와 함께 아물고 싶어 한다.  이 서사는 치유의 감정을 감상적으로 다루지 않는다. 오히려 고통받은 사람끼리 서로를 이해하고, 마주함으로써 살아갈 이유를 찾아가는 과정을 매우 현실적으로 묘사한다. 이 과정은 어느 한쪽이 다른 쪽을 구원하는 구조가 아니다. 둘 다 상처 입었고, 그 상처 속에서 서로를 지탱하며 아주 천천히 삶의 균형을 찾아간다.  이는 고통을 경험한 이들이 겪는 삶의 재건 과정에 대해 진지하게 접근하는 방식이다. '치유'라는 단어 없이도, '이해와 동행'이라는 매우 구체적이고 따뜻한 방식으로 서로를 회복시키는 모습은 많은 시청자에게 깊은 감정적 울림을 남긴다.   학폭과 소년 범죄의 현실을 드라마 밖으로 끌어내다 <더 글로리>는 단지 허구의 복수극이 아니다. 이 작품은 명백하게 한국 사회에 만연한 학폭 문제, 그리고 가해자가 사회적으로 아무런 책임도 지지 않은 채 성공적인 삶을 살아가는 구조에 대한 강한 문제의식을 담고 있다.  작품 속 가해자들은 경제적 배경, 가족의 지위, 사회적 권력을 등에 업고 성장해왔다. 이들은 어릴 때 저지른 잔혹한 폭력을 전혀 반성하지 않은 채 성인이 되어 교사, 재벌, 예술가 등으로 살아간다. 피해자는 학교를 떠나야 했고, 삶 전체가 망가졌지만, 가해자는 아무 일도 없었다는 듯이 살아간다. 이 현실은 오늘날 실제 사회에서도 빈번히 발생하고 있다.  <더 글로리>는 이 모순을 뚜렷하게 드러낸다. 특히 파트 2는 '가해자들의 몰락'을 통해 그들이 지탱하던 사회적 권력이 얼마나 허약하고 거짓된 것인지 보여준다. 드라마는 말한다. 아이들이 저지른 폭력이 시간이 지나면 사라지지 않는다는 것을. 그리고 그 폭력이 구조적 방관 속에서 계속 반복될 수 있다는 사실을.  더불어 드라마는 피해자가 목소리를 내기까지 얼마나 긴 시간이 필요하며, 사회가 얼마나 무관심했는지를 보여준다. '문동은'이 고발장을 써 내려갈 때조차 아무도 귀 기울이지 않는다. 그 침묵 속에서 피해자는 더욱 고립되고, 가해자는 더욱 건재하다. 이런 구조는 지금도 너무 많은 곳에서 반복되고 있다. <더 글로리>는 그것을 낱낱이 드러내며 침묵하는 사회에 질문 대신 행동을 촉구한다.   폭력의 기억을 예술로 전환한 서사 <더 글로리>는 고통과 복수를 연기와 대사, 편집, 연출의 조화를 통해 완성도 높은 예술로 승화시켰다. 특히 '송혜교'는 '문동은'이라는 인물을 통해 그간의 이미지와는 전혀 다른 깊이 있는 연기를 펼쳐냈다. 그의 눈빛, 목소리, 움직임 하나하나가 단단하게 조율되어 있으며, 감정을 절제하면서도 끝내 폭발하게 만드는 내면 연기가 극의 완성도를 이끈다.  '임지연', '박성훈', '김히어라', '차주영', '정성일', '이도현' 등 모든 배우들이 각자의 인물을 입체적으로 표현하면서, 복수극이라는 장르를 넘어 삶의 무게를 고스란히 담아낸다. 연기뿐 아니라 음악과 조명, 플래시백 구조, 느린 클로즈업은 서사적 깊이를 더하고, 한 장면 한 장면이 응시와 상처, 몰락과 복원의 의미로 가득 채워진다.  <더 글로리 파트 2>는 상처 입은 사람이 세상을 향해 복수를 선언하는 이야기다. 하지만 그것은 결국 자신의 존재를 증명하고, 무너졌던 자존을 다시 일으켜 세우는 길이었다. 이 작품은 사회에 질문을 던지는 대신 한 사람의 고통을 끝까지 밀어붙이며 보여준다. 우리가 무엇을 외면해왔는지, 그리고 그 외면이 누구의 삶을 부서뜨렸는지를.  그 고통은 한 편의 드라마로 끝나지 않고, 우리 모두의 현실로 이어진다. <더 글로리>는 그 현실의 거울이자, 가장 뼈아픈 반성이 담긴 이야기다.",3518,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,skysurfing,"화제작이기도 하고, 송혜교 배우님을 보려고 시작했다.  '연진아, 나 지금 너무 신나' 대사를 드디어 봤다. '연진아'로 시작하는 써놓고 보내지 못한 편지를 낭독하듯 이어지는 동은의 고백. 그녀의 고백은 용서를 바라지 않는다. 앞으로 행할 복수만을 향한다. 자신의 죄를 고백하고 인정하며 한 걸음 한 걸음 지옥으로 걸어간다.  동은과 현남이 함께 등장하는 장면이 가장 좋았다. 피해자들의 연약한 연대는 어떤 강함으로 단단해질까. 가정폭력을 당하며 명랑함을 잃었던 현남은 정보수집 일을 하면서 본래의 성격을 조금씩 되찾는다. 두사람이 포스트잇으로 의사소통하는데, 점차 안부를 묻거나 사적인 이야기가 묻어나온다. 늘 무표정하던 동은이 현남에게 한 말, '위험해지지 마세요' 현남이 일을 적극적으로 행하고 그이상을 하려고 할 때, 자신의 복수로 위험해지면 안 된다고. 현남이 건네는 계란과 사이다 그리고 서로 마주보며 웃게 되기까지의 변화가 좋았다.  회차를 더할수록 정보수집 이모님 강현남 역할 염혜란 배우님과 문동은에게 시세 대비 싼 집세를 받은 건물주 역할 손숙 배우님의 연기에 감동받았다. 연기를..너무 잘하신다!",568,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,세리,문어체 대사 part2에서 감정 고조되면 덜 거슬릴 줄 알았는데 판단 미스다. 더 이상해 보임. 애들이 이를 바득바득 갈면서도 입에서 흘러나오는 말은 하나같이 지나치게 낭만적이고 은유로 가득해서 그냥 낭송대회 간 사람처럼 '멋지다 연진아 박수'만 치게 된다.  그리고 part1에서 답답한 준비 기간 끝난 줄 알았는데 part2에도 당하고 얻어맞고 스트레스 받는 상황이 끝없이 이어지는데다가 복수는 왜 그렇게 빌딩이 길었는지 모를 정도로 호로록 끝남. 이 정도면 박연진 패거리 사람이 아니라 그냥 도미노 아니에요?,287,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,김경래,복수는 차갑게 사랑은 뜨겁게 마침내 봄을 일궈낸 자들이 되찾은 영광  복수가 치밀하고 촘촘하게 쌓여 전개되는 방식보단 약자들 피해자들의 연대로 하여금 새로운 순간이 꽃피길 꿈꾸는 희망에 집중하는 이야기처럼 느껴졌다  봄에 죽자던 말은 봄에 피자는 거라고 그 봄을 스스로 일궈내야만 하는 것처럼 보이는 여정이 참 힘겨웠고 고통스러웠지만 그래도 따뜻하게 마무리되어서 다행이다,207,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,Mino,"심지어 사람들이 좋아하던 캐릭터와 배우의 연기마저도 어떤 부분이 훌륭한지 도저히 모르겠다. 가해자로 나오는 배우들은 내내 일관된 핏대세우기 리액션으로 연명한다. 그러나 이도현, 염혜란, 송혜교는 빛났다.",113,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,orange,지나치게 잔인하고 선정적이고 자극적이다,21,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,lanammmm,다른 빻고 재미없는 드라마보다 이게 저질스러운이유는 빻고 기괴한 가치관까지 넣어서 주입시키려든다는 점에서 끔찍함 아무런 철학적 사유없는 폭력의재생산,82,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Han,잘 짜여진 퍼즐을 보는 기분.,16,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Axllow,파트1에 비해서 조금은 난잡한 느낌의 파트2였다. 엔딩에 다가갈수록 막장되는 일진 친구들의 행동들이 이해가 될듯하면서도 조금은 분량부족으로 빠른전개의 느낌이 들기도한다. 엔딩을 보고나서 느낀점은 복수가 약하지 않았나싶은 느낌이 강했다. 유튜브등을 통해 결말해석을보다보니 일반인이 복수할수있는 최대한의 복수인점은 인정할수 있었고 속뜻까지 알고보면 잔인할정도의 복수이기도 하기에 복수가 약했다고 생각하는 사람들은 유튜브등을 통해 여러해석을 참조해보는것도 좋을것같다. 그래도 복수가 약했다는 느낌이 남아있는 이유는 아마도 교도소에 갇혀있는 임지연이 너무 깔끔한 얼굴로 수감되어서 그렇게 느낀것같기도하다. 마음의 상처뿐만이 아닌 외모적으로도 상처를 입혔다면 좀더 복수다운 복수느낌이였을것같다. 혹시 모를 더 글로리를 파트3까지 가는건 뇌절느낌이 강해서 여기서 마무리하는게 좋아보인다.,434,4.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,최선호(鎔皓),14회~16회보는중^^,12,3.0
watcha,더 글로리 파트 2,The Glory Part 2,2023,박성규,"동은아, 나 지금 너무 속시원해.",18,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,용량선,"자극적인 스파이스를 아낌없이 뿌려, 2023년에 낼 수 있는 가장 강한 흡인력을 만들어 낸 세련된 복수극. 불쾌함과 통쾌함을 오가는 배덕적인 유희. 스타 작가의 성공작 진열장에 당당히 진열될 드라마.",111,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,Gatsby,결국 곁에 누군가 있어야한다는 마무리 잘 한 것 같다,29,3.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,키쟁이,박연진보다 더한 빌런이 나타날 줄이야,20,2.5
watcha,더 글로리 파트 2,The Glory Part 2,2023,JUN,"더 글로리 (위로라는 명목의 폭력, 그 얄팍함에 대하여)  사공이 많으면 산으로 간다더니..,  가해자를 위한 응징만이 피해자를 위한 영원한 보상이 될 수 있을 까? 응징을 끝낸 피해자는 이후 어떤 삶을 살아가게 될까? 이 드라마는 응징만이 유일한 답이고 그 이후 피해자들이 어떤 삶을 살아가게 될지에 대한  어떤 고찰도 담아내지 못하고 있다.  복수를 끝낸 문동은이 갑자기 다른 누군가의 복수를 위해 자결을 포기하고, 다시 누군가의 응징을 돕는다.  피해자들의 연대를 통해 서로의 마음의 상처를 치유해간다는 의도 자체는 좋은데, 그 방법이 오직 응징 뿐만이라는 건 이 드라마가 권선징악이라는 얄팍한 상술로 만들어졌다는 증거이다.  증오라는 감정은 마치 사랑과도 같아서 증오하는 사람을 계속 생각하게 된다. 어쩌면 사랑보다 더 강렬한게 복수일지도 모른다. 한 사람에 대한 증오가 가득해지면, 내 세상은 그 사람으로 가득채워지기 마련이다. 내가 겪은 고통을 그사람도 똑같이 겪었으면 좋겠다.  ""니 세상이 온통 나였으면 좋겠어 연진아""  극 중 내내 연진에게 말하듯 이어지는 동은의 독백은 이 드라마에서 감탄할 만한 표현방식이다. 누군가의 생각 없는 행위로 인해 한 사람의 인생이 그 누군가를 향한 증오로 채워질 수 있다는 것을 직접적으로 보여준다. 복수라는 감정은 나의 선한 마음 조차 삼켜버려 한 사람을 향한 증오로 가득채운다.  검은색 바둑알이 흰색 바둑알을 삼키듯, 그 감정은 서서히 자신의 마음을 잠식시키기 마련이다. 복수란 나의 마음속 흰 바둑알은 흑색의 바둑알로 서서히 변색시키는 과정이다. 동은의 마음 속의 바둑은 그렇게 시작되고 서서히 자신 마음 속에 있던 선이라는 감정을 잠식시켜 갔으리라 생각한다.  ""내 19살은 거기서 끝났어""  너무 나도 어린 나이에 형언할 수 없는 일을 당했던 동은의 삶은 거기서 멈춰버렸다. 이미 가해자를 향한 복수심에 모든 가능성이 막혀버렸다. 조용히 그림을 그리던 소녀가 그 순간에 사라졌다. 하지만 가해자의 삶은 그대로 흘러간다. 누군가의 시간은 그곳에 멈춰 있지만 다른 누군가의 시간은 마치 아무일 없다는 듯 흘러가고 있다.  이 불합리한 구조에서 피해자를 어떻게 구원할 수 있을까? 더 글로리, 모범 택시 등등 복수를 테마로 한 드라마들이 여태 까지 던져왔던 주제이다. 더 글로리는 주제를 제시하는 측면에서 보면 나름 괜찮은 완성도를 보여준다.  동은이 복수를 준비하면서 연진이의.이름을 계속 생각하는 부분이나, 복수를 향한 감정을 바둑에 빗댄 것도 매우 세련된 표현이다. 하지만 동은의 구원 과정을 표현하는 방식은 정말 허접하다 못해 시대착오적이다.  동은은 피해자와의 연대를 통해 가해자들과 맞서 싸우고 이를 극복해 나간다. 동은과 현남의 만남은 너무도 기능적이고 핍진성도 부족하다. 그저 피해자와의 연대를 만들기 위해 작가가 넣은 일종의 도구에 불과하다.  이전 까지 동은과 어떤 접점도 없는 상태에서 그저 쓰래기 통을 주우는 것만을 보고 뭘해도 할 사람이라 생각했다는 게 드라마적 허용으로 보기엔 개연성이 부족하다. 그나마 현남이 숨막히게 흘러가는 극 중 내내 활기를 넣어주지만, 그마저도 후반에 가면 신파로 점철될 뿐이다. 가정폭력을 다루는 방식도 지나치게 자극적이고, 감정에만 의존하고 있다. 더 글로리, 소년 심판 등 수많은 드라마들이 미성년자 혹은 여성에 대한 폭력을 직접적으로 카메라에 담아 가정 폭력을 묘사하는데, 이는 보는 이로 하여금 의도적으로 불쾌감을 느끼게 해 가정폭력의 심각성을 일깨워주려는 의도인 것을 알겠으나, 지나치게 자극에 의존한 연출 방식인거 같다. 2023년에도 폭력적인 자극만으로 사회문제의 심각성을 고발하는 방식을 선택하고 있다는 게 안타깝다.  다음으로 동은을 돕는 조력자들이 모두 동은이 필요할 때만 쓰이는 도구에 불가헸다는 점을 들 수 있다. 특히 이 문제는 주여정이라는 말도 안되는 캐릭터에서 찾아 볼 수 있는데, 주여정은 철저히 문동은만을 위해 설계된 캐릭터이다. 문동은에게.피신처를 제공하고, 정신적인 위로 뿐만 아니라, 자살 까지 막아준다. 주여정의 서사는 문동은의 자살을 막기 위한 기능적인 쓰임에 지나지 않는다. 주여정의 안타까운 사연을 늘어놓고 그것에 대한 복수 방식도 동은이 연진에게 했던 것에 비하면 허접하다. 그저 교도소에 있는 죄수들을 이용해 물리적인 폭행을 하게 시키는 것인데, 몇년간 당해온 것치곤 그렇게 심하지 않다고 느껴진다.  주여정이란 캐릭터는 문동은의 복수를 완전히 무디게 만든 캐릭터인데, 주여정이 등장하기 전까지만해도 문동은은 죽음에서 돌아온 사자와도 같은 모습으로 박연진과 그녀의 패거리들을 몰아붙이는 모습을 보여준다. 그러나 주여정의 등장 이후로 갑자기 분위기가 바뀌더니, 비련의 여주인공이 되어버린 여주인공과 그 아픔을 품어주는 왕자님의 모습이 연출된다. 김순옥 작가의 여성상은 이미 2000년대의 파리의 연인에서 멈췄다. 상처입은 여성과 이를 품어주는 재력있는 왕자님 , 이 설정은 20년이 지난 지금까지도 이어진다는 게 한숨만 나올 뿐이다.  미스터 션샤인에선 일본제국에 맞서 조선의.의병을 지켜낸 고애신이라는 여성을 통해 여성서사를 그리는 듯했으나, 이내 유진초이, 구동매, 김희성 등등 수많는 왕자님 형 캐릭터를 내세워 그녀를 도와준다는 인터넷 소설판 로맨스를 연출하기도 했고 시크릿 가든에선 스턴트 우먼으로 일하는 길라임을  내세웠으나 여전히 재벌 2세 왕자님과 이뤄지는 신데렐라 스토리를 그려냈다. 김순옥 작가는 아직도 그 신데렐라 판타지에서 벗어나지 못했다. 그녀가 그린 여성서사는 완전히 엇나갔으며 그냥 인터넷에서 잘팔리는 로맨스 소설 따위에 지나지 않는다.  문동은이 주여정의 손길을 크게 받지 않고 스스로 박연진과 그녀의 패거리들을 몰아붙이는 심판자처럼 연출되었다면, 나는 이 드라마의 방식에 동의했을 거고 관객들이 원하는 것도 그것일 거라 생각한다.  다음으로 어머니를 표현하는 방식이 저급하다. 동은엄마 캐릭터는 현실에 존재할 수 없는 캐릭터이다. 몇년 전 드라마 펜트 하우스에서도 막장어머니들이 등장하지만, 거기에 나오는 어머니는 적어도 모성이라는 가치는 훼손하지 않는다. 천서진은 자신의 욕망을 위해 딸을 의도치 않게 몰아붙이나 딸을 위해 범죄를 덮고 묵인하는 모습을 보여주기도 한다. 쉽게 말해 아무리.막장짓을 하는 어머니라도 모성이 가진 가치를 어머니 스스로 쉽게 버리지 않는다는 것이다. 근데 더 글로리는 그 모성이라는 가치를 있는 쉽게 버릴 수 있는 것처럼 묘사한다. 모성마저 쉽게 버려지는 냉혹한 현실을 묘사했다고 반박할 수도 있지만, 그런 연출의도 였다면 동은 엄마를 처음부터 현실적인 인물로 그렸어야만 했다. 동은 엄마가 첨부터 미쳐서 그랬고 동은 엄마의.잘못이다라고 연출한 거면 1차원적인 악역을 만든 것에 지나지 않는다. 동은 엄마가 왜 모성을 져버린 것인지, 그것에 대한 현실적인 동기가 필요하다. 이 작가는 대체 모성을 무엇이라 생각하기에 이토록 어이없는 캐릭터를 만들었을까?  다음으로 동은의 복수가 너무 우연에 기대고 있다는 점을 들 수 있는데, 몇년간 준비한 복수치곤 우연적으로 발생한 것이 많다. 현남의 남편이  윤소희 살인사건의 범행이 박연진이라는 것을 알게 되고 연진 엄마에게 연락해, 그녀를 겁박하는 것은 우연에 의한 결과가 아닌가, 설마 동은은 그것까지 예측한걸까? 연진 엄마가 현남의 남편을 차사고로 죽이는 것도 예측한 거고, 연진이 명오를 죽일거라 예측한건가.  이정도면 닥터스트레인지가 아닌가 싶다. 수많은 경우의 수를 본게 맞다.  정리하자면  더 글로리는 지금도 고통받을 피해자를 위해 제작되었다기엔 그들을 카메라에 담는 방식이 폭력적이다. 동은을 굳이 탈의 시켜야하는 이유를 모르겠다. 불을 무서워하고 그것에.아직도 떨고 있다는 트라우마 정도로 보여줬다면 좋았을 테지만 속옷만 입은 동은의 모습을 그대로 노출 시킨 장면을 보면 이게 진짜 피해자를 향한 연민의 시선인지 모르겠다.  한마디로 위로라는 명목하에 자극적인 맛으로 중독시킨 싸구려에 불과하다.  백마탄 왕자님의.도움을 받는 여성은 여전하며, 피해자들은 동은의.도구에 불과할 뿐이다.  진실된 위로란 무엇일까.  가해자의 모든 것을 빼앗아야만 피해자의 삶이 행복해질 수 있을까? 그저 우리는 가해자가 무너지는 것에 카타르시스를 느끼기 위해 더 글로리와 같은 싸구려 드라마를 찾는 걸지도 모른다.  조두순출소날 그의.집앞에 찾아갔던 이들중 피해자를 위해 행동한 이들이 몇명이나 있을까?  그들의.마음 속에는 악을 징벌하는데서 오늘 카타르시스만이 있었을 것이다.  더 글로리 역시 악을 징벌하기만 할 뿐 피해자를 향한 따듯한 시선은 없다.  위로라는 변명을 하기엔,문동은의 삶이 너무 극적이다. 잘생긴 병원장이 도움을 준다는 게 말이 되는가 그것도 첫눈에 반했다는 이유로  이건 기만에 가깝다. 실제 피해자들 중 문동은 같은 이들은 극히 소수다 못해 없을 텐데, 현실적인 복수극을 만들어도 모자랄판에, 잘생긴 왕자님이 복수를 도와주는 판타지를 만들어놨으니 어이가 없을 따름이다.",4390,3.5
